-6.95987	-3.03252
-2.55463	-5.48888
-0.48465	-9.84619
-1.19351	-11.5371
-3.26029	-11.293
-4.80956	-12.3028
-2.23838	-17.3154
3.06176	-20.7983
4.40899	-16.5324
2.01858	-17.3766
-0.119594	-16.9985
-2.69617	-13.3212
-5.74101	-8.41134
-6.98681	-5.07438
-3.71417	-7.39616
-5.66358	-5.56387
-4.84264	-6.92574
-3.59678	-8.31353
3.90475	-19.5661
3.95982	-20.2247
2.47671	-19.773
4.01912	-19.1788
-1.40425	-17.0602
0.388531	-11.1388
2.85531	-10.2927
4.12388	-6.81407
-5.46047	-5.75959
-9.1808	-15.3636
-7.41206	-13.2852
0.113202	-3.99979
-5.64032	-6.63799
-8.27242	-9.79223
-9.65611	-9.77507
-9.90522	-10.1163
-10.2996	-9.73578
-9.90406	-7.61762
-3.67303	0.971956
5.36126	-8.13119
4.16275	-4.97858
2.21807	-7.36104
-4.23512	-18.6862
-5.3332	-10.3992
-6.23989	-13.862
-3.11754	-13.57
3.63671	4.85652
-8.88711	-9.43324
-8.9005	-7.46755
-8.58972	-7.25912
-9.59065	-6.42405
-9.26761	-8.35398
-6.44957	-11.4441
-5.15721	-12.0476
-4.5879	-12.2499
-3.42001	-12.6737
-0.573804	-12.6978
-1.10632	-12.7308
2.48329	-13.213
3.02984	-11.0967
2.62701	-9.87171
3.78052	-9.65565
3.68319	-7.90196
4.34531	-3.4572
-0.952281	-6.47154
-9.49331	-21.1741
-0.937618	-21.0705
0.787351	-22.0409
0.713841	-19.06
-2.69146	-21.1306
-1.82235	-23.2454
-0.957373	-22.8439
-0.656062	-24.7145
-3.28248	-19.8311
-2.18907	-20.253
-3.02967	-22.0188
-2.05198	-24.6871
-2.21084	-25.4782
-2.86019	-25.4139
-4.75859	-22.9544
-3.30705	-23.4597
-5.13501	-25.1418
-3.01437	-19.269
-4.74469	-10.6962
-1.45734	-9.80566
-0.987662	-4.0772
1.45263	-3.19633
0.71276	-0.673261
-0.203026	2.41323
-1.86091	6.27656
3.3968	7.29475
1.11429	2.3944
-0.455346	4.02462
-6.2978	2.51634
-2.17787	-0.399454
-4.98839	-3.53022
-0.322016	-3.52353
0.264915	-1.44834
3.09435	-9.33455
0.476497	-2.64634
4.36689	-0.628326
-1.33596	-3.59067
-2.45626	-7.77792
-3.63381	-8.43364
2.0619	-2.42723
1.23351	-5.7906
-1.27255	-6.45851
-1.3413	-7.17115
2.44204	-9.92432
2.1029	-5.49912
-1.81544	-7.0085
0.11001	-4.63877
1.78979	-6.48614
-6.4096	-3.23321
-0.298377	-4.49545
-1.79517	-2.79029
2.15907	-3.72837
-0.0677409	-7.15525
2.79588	-5.39085
0.388189	-4.8379
0.303987	-2.97851
-5.82474	-12.2398
-4.79744	-11.7633
-2.36123	-16.2224
-0.233285	-16.6845
-6.10344	-13.368
-7.03071	-13.1147
-4.91815	-14.3502
-7.34363	-13.0085
-8.49099	-10.7348
-8.81918	-10.3974
-7.667	-12.043
-7.7468	-11.4502
-5.04403	-10.3737
-5.61812	-11.2763
-3.31889	-0.768193
-14.7653	-3.18359
-9.08903	0.637651
-11.2007	-7.54625
-11.8744	-7.6129
-9.25982	-10.4415
-8.39753	-9.24226
-4.9746	-6.1229
-7.07892	-9.30221
-8.4887	-9.97794
-9.45594	-11.5161
-6.99851	-14.0624
-4.44411	-15.6803
-2.11903	-14.0503
-3.3326	-7.72689
-3.98297	-8.35736
-5.07924	-9.40585
-7.05232	-8.23702
-8.15285	-8.07292
-7.01534	-6.84443
2.41234	-7.59075
0.162869	-11.9612
-1.32277	-8.52917
-0.784678	-13.6056
-2.56044	-11.9077
2.25826	-7.2427
2.82962	-12.6165
-1.90543	-6.88929
-4.1429	-8.42585
-3.98654	-9.3422
-3.22907	-9.58701
-1.34872	-10.8866
-1.32074	-10.5489
0.86811	-11.8603
-0.870507	-10.2906
-2.16889	-9.0158
-6.03029	-6.10309
-2.69296	-7.48174
-3.09265	-6.61342
-3.70668	-7.6005
-3.71182	-8.33256
0.642013	-14.9639
-2.38472	-12.4722
-2.73958	-12.2886
-2.56467	-11.4547
-1.94723	-11.2029
-3.49203	-7.78264
-5.05493	-3.06394
0.542478	-4.03328
-5.62631	0.892048
-3.16889	-2.23929
-4.33709	-2.73525
-4.00512	-4.36819
-3.922	-8.79354
3.57215	1.6072
-3.5643	-9.26287
-6.73214	-4.04437
-9.39411	-7.72596
-8.75137	-9.66819
-4.53932	-11.8943
-1.11812	-8.70803
-5.37978	-3.30284
-5.83813	-1.46898
-7.24692	-4.25746
-6.76921	-0.225443
3.74115	-4.1395
3.31329	-5.36825
2.90026	-11.592
2.55718	-9.00903
-1.27889	-5.12593
0.610875	-12.4676
-0.23804	-11.9016
-9.99352	-13.2267
1.1656	-18.881
-0.786358	-15.3279
1.04806	-21.2854
-1.13626	-22.1807
-0.0578975	-24.6654
-0.482036	-25.2373
0.495158	-26.4516
0.656118	-27.7632
0.0447217	-25.9527
2.88585	-23.459
1.71942	-18.2738
8.20096	-8.10377
5.75108	-15.9435
-0.956827	-18.7063
-5.89358	-15.7856
-3.51967	-9.86738
-5.27091	-6.81554
-4.17425	-5.63583
-3.54238	-9.82295
-4.03164	-4.42411
0.817884	-18.2849
-4.70041	-14.8217
-6.01036	-14.1325
-7.471	-13.2009
-5.94276	-13.9382
-6.15042	-14.1162
-7.51025	-12.0631
-7.53806	-11.5549
-7.85221	-9.47857
-8.25658	-8.66056
0.515015	-3.76905
6.62092	-5.45736
-1.63798	-11.13
-3.19582	-10.0439
-3.72755	-9.61194
-6.17776	-7.58966
-7.26275	-14.4688
-6.81715	-14.6767
-1.47891	-11.2809
-3.94565	-10.074
4.51661	-21.2443
11.8413	-20.2384
4.26285	-18.3945
8.63772	-19.991
2.26803	-21.5421
0.259056	-20.7805
-2.26852	-18.7095
0.681853	-21.9022
0.814466	-22.7048
2.115	-22.5484
3.80953	-22.6104
3.73719	-22.5104
4.79357	-22.6522
3.98638	-19.0092
5.92305	-16.2394
8.16487	-13.0745
7.93134	-14.5615
5.04357	-13.243
5.42922	-12.6201
5.04185	-12.4379
4.53162	-11.5955
4.85858	-13.9165
1.44213	-17.7266
-4.95592	-18.8666
-6.89894	-17.4068
-8.19427	-16.4433
-12.4698	-12.0436
-6.96458	-15.9282
-7.08531	-18.5969
-5.03747	-17.9663
-4.82252	-16.4705
-1.44646	-14.8119
4.87269	-9.43861
-2.68059	-5.37718
-2.23718	-1.147
-11.2671	-5.16306
-10.3595	-5.00064
-9.0821	-0.846173
-14.1915	-3.15884
-17.3079	-3.99355
-8.99281	-4.82235
-11.9276	0.778088
-11.6661	-1.27954
-14.7724	-2.97548
-9.30567	-7.05824
-7.55306	-7.85441
-7.39193	-10.4296
-11.0637	-3.4507
-9.71326	-2.96585
-9.5573	-8.14019
-6.25762	-3.78658
-6.35101	-6.4635
-5.50637	-2.81683
-4.10971	-2.91138
-0.374391	-5.53586
2.31568	-3.98165
-5.10928	-7.99595
-0.849453	-7.03885
-1.11191	-8.43406
3.71268	0.590645
-3.99821	-13.3428
-0.772216	-13.2895
2.19148	-13.2271
5.54942	-12.0556
6.29859	-15.9591
7.57683	-17.4267
7.83864	-17.7285
4.88513	-16.1358
1.73158	-13.8175
-0.853431	-9.33855
-0.994459	-11.2506
0.122895	-1.95699
2.03761	-1.82475
-4.84299	-10.9745
-10.7436	-6.16728
-11.8035	-3.30615
-7.61355	-7.34143
-4.86341	-10.1532
-5.01757	-11.1382
-7.72618	-10.2262
-3.76887	-14.8069
-4.59474	-14.7592
-4.03021	-12.1663
-1.35587	-11.5607
2.86477	-13.5139
8.03447	-17.8321
8.32871	-16.9852
7.34858	-16.8574
7.80454	-15.5704
2.17131	-13.733
-2.10065	-13.6493
-7.08238	-8.18646
-6.54335	-9.16617
-9.13396	-8.93025
-10.4103	-9.50185
-11.9277	-8.32958
-13.5849	-9.14422
-15.8703	-8.83881
-17.1543	-9.17427
-18.1411	-9.11192
-17.7871	-8.23597
-17.3022	-8.01049
-17.7796	-6.39522
-16.7849	-7.11549
-13.8159	-6.91125
-13.0854	-4.43638
-11.1471	-4.99836
-11.8128	-4.30969
-11.156	-7.00947
-11.5878	-6.9466
-12.4695	-6.64399
-11.9015	-4.71554
-9.95271	-4.31873
-9.34869	-4.14969
-7.75948	-3.81908
-6.81097	-4.46652
-6.86328	-4.4276
-1.16006	-10.4224
4.62385	-10.6458
6.60167	-15.7477
7.73616	-14.5797
6.6507	-18.8946
5.76802	-18.4567
4.84995	-16.8199
3.54107	-17.0365
3.30715	-18.4741
2.13406	-16.7886
2.9253	-13.3489
5.34644	-7.47481
2.58639	-6.49562
-3.20656	-7.42025
-0.848206	-14.576
-6.34449	-12.1194
-8.44778	-3.70405
-7.70096	-9.57433
-9.4302	-10.2236
-7.75947	-8.48721
-6.0036	-14.6046
-4.96827	-14.793
-6.58828	-12.5497
-4.11277	-11.6351
-1.89778	-11.6602
-3.24629	-10.186
0.368312	-10.4153
7.41228	-19.338
7.34796	-16.6802
8.97801	-16.5508
9.28873	-15.4916
6.73432	-13.792
-3.19551	-5.69114
0.997913	-9.97021
2.87105	-14.4195
0.337032	-15.641
-0.0693989	-17.0837
1.82447	-19.5765
1.80606	-18.1859
0.273826	-15.7615
1.46679	-7.74375
3.90239	-6.07839
2.94281	-5.57216
-0.138234	-15.4908
-2.40609	-22.6261
2.21422	-8.96927
3.37716	-25.9826
-0.221277	-27.6144
-0.494666	-23.6338
4.65474	-28.0269
8.20429	-24.534
6.98929	-16.4971
4.51335	-12.8669
6.20923	-6.75925
7.77813	-9.88361
4.09388	-5.74298
2.75422	-4.81129
0.322409	-5.09917
3.26734	-11.7515
5.80594	-9.48906
2.43792	-4.80418
4.72155	-3.01204
-1.62865	1.35312
-7.96974	1.14497
-3.65129	-1.2966
-1.04005	-6.80234
7.53598	-9.36018
1.88072	-24.9725
4.02345	-27.184
1.86914	-24.3578
-0.537041	-19.4948
-8.435	-15.7022
-9.15918	-13.8864
-6.47774	-13.1032
-12.0711	-7.77573
-5.05125	-10.3838
-11.4127	-9.98708
-10.7658	-10.6516
-12.5182	-5.19005
-8.5587	-8.81011
-6.58353	-7.3377
-1.70887	-6.00443
0.872522	-4.03319
-0.00412627	-6.05234
-5.62283	-10.8395
-3.32884	-7.85571
-1.75417	-14.2655
0.559774	-4.93071
0.727388	-6.51411
2.06296	-1.8373
-0.619999	-6.0519
2.16974	2.16201
-10.2565	-4.7806
-7.02692	-2.07784
-7.26538	-1.47403
-3.6997	0.390451
-6.26395	-8.45714
0.0073569	-9.74249
0.896895	-7.36815
0.829606	-2.85811
1.40243	-6.45421
1.04885	-4.16183
-1.13375	-1.75792
-4.83599	-7.93224
3.85314	-6.15255
2.95925	-6.21571
0.338575	-4.20664
-1.68854	-6.51367
1.08187	-6.86057
0.671381	-5.26681
2.09882	2.60941
3.74535	-5.45295
3.35981	-8.13515
-1.9569	-6.53768
1.00105	-1.44533
-1.41254	-9.56627
4.71431	-0.277127
-1.61892	-19.049
0.653568	-22.8139
2.23605	-23.7455
1.18809	-19.8149
-0.6387	-17.4285
-2.62111	-15.5767
-5.93713	-12.5349
-7.77931	-11.1599
-9.72542	-9.6255
-12.4975	-8.9172
-14.1496	-8.20334
-14.6309	-8.62408
-12.459	-9.69394
-13.7928	-5.56876
-11.4909	-5.12643
-10.8651	-2.86048
-7.60672	-3.41141
-7.18019	-3.52269
-5.97063	-1.70148
-5.87031	-2.54478
-2.68297	-3.69535
-0.727674	-8.25751
1.80922	-12.7308
3.25503	-19.4018
2.10728	-24.6324
0.0419384	-27.0415
-1.16572	-28.9429
-2.71933	-27.2725
-3.2453	-27.1365
-3.25327	-26.6859
-2.34199	-27.1652
-0.310403	-26.8688
1.91114	-25.4882
5.54924	-26.231
8.69446	-24.7829
8.24957	-19.3479
6.05928	-16.8353
1.29902	-12.1998
2.0644	-15.3482
3.07401	-17.924
3.79682	-22.5501
-0.72602	-20.165
1.99262	-19.7166
5.25684	-23.1657
3.93955	-20.2737
1.46756	-13.0214
-1.68228	-11.3833
-1.96368	-11.5414
-2.75759	-10.8271
-2.52505	-11.7244
-3.17382	-11.3949
-2.99118	-12.5566
-3.92607	-12.1218
-3.62561	-13.9262
-4.35689	-14.7794
-4.84379	-14.2344
-5.74375	-11.7023
-7.90755	-10.6382
-6.55424	-11.2893
-2.49224	-13.0258
-3.66228	-0.807535
-7.79437	-0.429839
-14.7772	-2.28198
-11.1859	-6.73522
-11.3024	-8.84289
-12.6755	-4.7288
-11.5879	-6.40453
-7.05816	-11.5626
-9.18629	-12.3418
-5.27709	-9.36524
-2.50986	-5.8707
-1.86482	-9.70694
1.0496	-13.6561
3.08728	-16.95
3.86767	-17.3884
2.34189	-16.0138
3.31282	-15.6723
4.29281	-14.5549
5.86731	-13.0819
1.25012	-13.568
5.15081	-6.08713
2.65463	-4.76239
4.59349	-7.49456
-2.57126	-6.26927
3.78116	-2.07989
-5.58444	-9.8258
-14.2252	-2.61281
-13.3666	-3.64851
-12.7783	-4.68472
-11.2285	-6.12825
-9.76699	-7.34784
-10.6213	-3.39183
-8.19028	-1.83447
-9.9838	-2.27952
-10.9236	0.27939
-11.959	-3.11589
-7.63528	-7.10986
-1.92836	-7.78968
3.36665	-4.02837
2.83909	-3.05335
-2.1885	-13.84
-1.62043	-15.247
-4.79256	-11.9123
-1.62994	-15.8285
-0.199244	-11.6837
4.46857	-10.1343
6.82295	-7.61916
4.89581	-5.14374
4.5315	-5.84356
-1.32837	-6.0287
-1.27398	-7.23113
0.986898	-6.08135
-4.3685	-8.06127
-6.23618	-17.8405
5.36917	-13.0073
1.70144	-16.3524
-1.02434	-26.74
1.6679	-28.9012
0.210133	-24.2129
2.66327	-21.7117
6.39208	-17.6
6.84994	-19.6466
3.83211	-18.49
3.06699	-20.8253
3.09202	-21.3702
3.65456	-19.2962
2.08313	-15.4221
1.50403	-13.5069
-3.35663	-8.39249
-6.14947	-8.76723
-6.02291	-6.3883
-1.72584	-9.46316
-7.45127	1.79963
2.76911	-6.2494
-2.91746	-5.3023
-1.75635	-4.81064
-1.77628	-3.27484
4.00411	-3.31021
0.123893	-5.34076
0.135773	-13.5775
-1.10952	-14.2969
-1.26257	-13.5199
-3.10764	-10.5802
-4.76105	-8.21474
-6.51741	-5.04699
-8.14723	-2.8368
-10.0625	-2.40172
-8.23939	-6.42488
-7.18839	-9.77872
-0.646989	-8.14743
0.319919	2.17151
-0.737889	0.845241
-8.56863	1.34529
-8.8636	5.14047
-5.28548	-2.73808
-14.2723	-10.6489
-4.10274	-3.15179
-3.52655	-12.986
-4.96992	-14.4033
4.32716	-10.9511
10.6469	-5.36464
-3.29393	-9.66104
-2.68921	-12.9035
-3.71242	-13.4497
-3.584	-11.0774
-4.35698	-8.36398
-1.52406	-7.3885
1.17177	-9.98489
6.63896	-12.2202
5.6212	-12.1998
6.08969	-14.0881
5.07082	-15.048
3.95613	-14.1909
0.833122	-12.0443
-0.291807	-10.3433
-1.96962	-6.92092
-2.66781	-4.87382
-2.62108	-4.76831
-2.44875	-2.97262
-3.54439	-1.32212
-4.82911	-1.11099
-3.59483	-3.2155
-6.73931	-4.59626
-7.00119	-9.71772
-5.13618	-12.7402
-8.57735	-14.4177
-5.02427	-17.7408
-5.14916	-21.1965
-7.20212	-10.6699
-8.06418	-6.32878
-1.37823	-10.8638
-0.880963	-10.4788
-2.4801	-11.456
4.27629	-7.9212
4.12866	-4.41712
3.6961	-5.7293
4.29196	-8.03458
1.46905	-4.52261
6.62281	-2.45432
7.98759	-3.50662
-2.97988	-17.0446
-6.93021	-14.5716
-6.53025	-22.0195
-9.46265	-17.0464
-7.04218	-17.0175
-5.16191	-16.1733
-2.4383	-13.2648
7.41389	-13.1367
8.30716	-13.3023
7.5178	-13.9076
5.88803	-11.084
5.04245	-12.9897
-0.980405	-10.2196
-2.47344	-10.3114
-3.14386	-10.6657
-4.07887	-10.3719
-5.85961	-9.66706
-7.19768	-9.09458
-1.51119	-14.8318
1.33963	-15.7606
1.26182	-10.2532
1.11806	-2.9471
1.87938	-4.1083
4.8497	-1.12917
2.36767	-5.06632
-1.92076	-10.1466
2.37846	-16.1369
-1.86135	-20.4366
-9.49061	-8.01523
-12.0766	-2.32714
-9.99414	-6.72988
-8.99927	-8.92865
-10.875	-8.30906
-11.8075	-7.61259
-10.1103	-10.0593
-5.41623	-12.5825
-7.21995	-8.92555
-5.44279	-1.0469
-7.57696	-0.207361
-7.17403	3.10098
-4.46598	3.02741
-0.859722	-0.823306
-3.8925	-8.06071
-5.40685	-4.03715
-6.97265	-4.18177
-4.90238	-4.13598
2.65062	-1.63475
0.195626	-4.06535
2.35567	-6.81978
3.45693	-2.87936
-2.31097	-10.7783
-9.65407	-6.18443
-9.83262	-8.68712
-10.2618	-7.7452
-9.21749	-9.82906
-8.66745	-10.6321
-5.67213	-14.1722
-2.69418	-10.0632
-4.42296	-11.6691
-2.92299	-14.7959
-4.31023	-14.5536
-2.12059	-7.56385
2.31019	-5.98773
0.0809968	-4.92583
2.96987	-9.5525
3.15064	-8.25182
1.1675	-1.96431
1.45778	-9.02235
4.53238	-6.36592
4.16398	-4.14019
-2.81588	-11.2755
-8.23358	-8.07234
-12.9892	-7.92606
-6.74567	-10.693
-3.74144	-11.649
-4.52048	-6.64475
3.46917	-3.22104
7.35646	-5.07624
5.84659	-4.5573
-0.651547	-8.27463
-4.91778	-12.929
-5.77131	-14.7426
-0.383842	-14.4371
5.20107	-14.2125
3.60428	-24.9027
3.79276	-29.4989
2.20527	-28.3504
3.68676	-29.602
2.66983	-28.4505
4.10559	-28.4064
4.89878	-27.4
6.86795	-26.1215
4.62041	-24.0402
2.29214	-19.5052
3.06724	-17.4537
2.30211	-15.1238
2.27215	-15.9311
1.59547	-6.05237
0.0870325	-5.67169
-1.36908	-13.6609
-4.78104	-7.47051
-8.239	-3.8413
-3.57588	-5.42965
1.06256	-11.2116
-5.37545	-15.2996
-7.37066	-17.1003
-8.72819	-16.4353
-8.94173	-13.5332
-5.58243	-12.1363
-4.56771	-12.4363
-3.12988	-15.1479
-6.07049	-12.8472
-7.64612	-12.0704
-7.29127	-12.5781
-6.49651	-10.2754
-4.89888	-10.4891
-4.3792	-12.5461
-3.24483	-16.8393
-4.10639	-21.3962
-6.42354	-23.3832
-8.24695	-21.4139
-7.4683	-16.8333
5.37177	-21.2715
5.50789	-19.6451
3.23148	-20.4574
3.8193	-20.468
3.45199	-22.584
4.40941	-15.0145
1.06225	-10.5147
4.91149	-8.23236
0.882332	-13.023
-8.24229	-11.2357
-3.23367	-14.2732
1.38795	-12.1157
-1.41982	-19.6304
-5.02963	-14.5781
-5.38335	-12.8679
-3.87625	-14.0086
-1.25608	-17.9941
-0.458746	-18.6773
-2.09596	-11.9134
-0.454847	-17.6063
1.36102	-20.4337
-0.40133	-18.0576
-2.70531	-14.0279
-3.28862	-8.37174
-3.3823	-8.90962
-3.25913	-8.37312
-4.16193	-9.54957
-6.99502	-10.1315
-8.28017	-10.577
-7.93687	-11.6301
-8.08441	-11.8018
-7.18555	-9.39423
-6.09367	-8.61856
-2.6353	-10.7983
-0.559669	-13.3844
3.15838	-15.1188
7.16843	-16.233
6.47037	-20.2501
6.2488	-21.8409
5.33749	-21.4963
3.8754	-19.4878
-4.59313	-14.8659
-9.59014	-12.8236
-12.8364	-13.5918
-12.3106	-13.5443
-12.8823	-14.7071
-12.203	-16.911
-11.4931	-20.5966
-9.16298	-24.5513
-6.90537	-25.3494
-4.35468	-24.5674
-2.198	-20.4436
-1.83106	-16.2601
-3.50268	-13.1773
-2.81862	-12.3694
-0.716204	-14.5634
-1.02122	-14.3288
-1.75447	-14.756
-7.46535	-11.1159
-2.65712	-16.1598
-5.62433	-11.8728
-8.30567	-10.3179
-9.41279	-7.41822
-9.28806	-5.81733
-11.2827	-3.83267
-12.1392	-3.59081
-11.9175	-6.23108
-10.4629	-9.49069
-6.42126	-12.7564
-3.11512	-14.2812
-0.150055	-16.0281
3.24416	-16.0184
6.45373	-14.4213
6.72378	-19.8285
5.43499	-20.15
6.31795	-21.2096
6.04623	-19.2335
4.63477	-17.4298
-2.1951	-11.6686
-7.53031	-7.71369
-9.27581	-10.8815
-7.49055	-16.0831
-5.57091	-18.9231
-4.18986	-23.4064
-2.41259	-23.3155
-1.31598	-21.5893
-0.275304	-20.3749
0.764717	-19.5932
-0.817778	-14.3242
-4.73514	-7.75011
-2.24723	-10.25
0.600221	-5.88064
-6.35572	1.28909
-7.9581	0.868226
-6.53014	0.476799
-6.43591	-1.68838
-9.67459	-1.59488
-9.78469	-12.3999
-5.22125	-6.25719
-1.96066	-4.27462
-2.72411	-3.95116
-1.58588	-3.1785
1.76102	-3.45358
2.31181	-7.81715
-6.25583	-10.7873
-10.3442	-8.5711
-7.86535	-8.97252
-4.44121	-7.60084
2.08122	-5.96302
0.381295	-10.1521
3.71931	-14.7013
5.5238	-17.2162
7.83226	-23.1356
6.021	-27.1331
2.7557	-24.9534
1.3809	-24.8649
0.0294264	-27.1778
-1.43078	-27.1974
-0.93337	-27.9739
1.04672	-29.6162
1.08124	-26.0719
0.74373	-26.7985
-0.670977	-24.4944
-2.42167	-22.8124
-0.529889	-17.4854
1.34665	-10.9579
1.41063	-17.9942
-1.21541	-18.1015
-1.46309	-15.0073
-3.5074	-14.1958
-0.350125	-15.0351
-7.66869	-14.3242
5.11594	-11.7599
1.45463	-10.0789
2.04084	-10.2694
-2.75372	-20.4711
-6.86164	-19.9111
-1.14718	-24.7813
1.97293	-24.9485
5.98781	-14.4422
1.0092	-18.3601
0.505064	-16.5978
7.78439	-8.83531
5.00091	-10.273
-1.65378	-7.52195
-3.20056	-12.3575
-0.134399	-16.8116
1.92766	-8.18837
3.36535	4.30103
-0.733844	-3.79968
4.87992	-3.95865
4.4814	-6.99737
1.05695	-4.91903
-1.30772	2.70269
-0.684416	0.398554
0.922638	-4.05978
-3.14336	0.436513
-1.62558	-3.35613
1.05891	-0.206426
-2.20002	-6.96143
-4.74753	-10.0965
-1.73283	-0.587947
-0.580284	-6.04651
2.60338	-0.178988
-1.15277	-5.0943
-2.66984	-8.26909
2.74638	-2.31798
0.372635	-3.63306
1.50926	1.02759
